kurtosis,coverage,entropy,FID,IS_mean,prior_loss,IS_std,skewness,variety (Gini),run_id
,,,,,0.6589993834495544,,,,nbu4zttp
,,,,,0.09665175527334213,,,,nbu4zttp
,,,,,0.1400149017572403,,,,nbu4zttp
,,,,,1.171399474143982,,,,nbu4zttp
,,,,,0.3009852468967438,,,,nbu4zttp
,,,,,0.3290880620479584,,,,nbu4zttp
,,,,,0.09139934927225113,,,,nbu4zttp
,,,,,0.9088640809059143,,,,nbu4zttp
,,,,,0.012589075602591038,,,,nbu4zttp
,,,,,0.3969321846961975,,,,nbu4zttp
,,,,,0.7131916880607605,,,,nbu4zttp
,,,,,0.4361895024776459,,,,nbu4zttp
,,,,,0.01577724702656269,,,,nbu4zttp
,,,,,1.4854414463043213,,,,nbu4zttp
,,,,,0.05778546631336212,,,,nbu4zttp
,,,,,0.01575324870646,,,,nbu4zttp
,,,,,0.04706864804029465,,,,nbu4zttp
,,,,,0.42258065938949585,,,,nbu4zttp
,,,,,1.976879358291626,,,,nbu4zttp
,,,,,,,,,nbu4zttp
,,,,,1.1464356184005737,,,,nbu4zttp
,,,,,0.015013007447123528,,,,nbu4zttp
,,,,,0.7264378666877747,,,,nbu4zttp
,,,,,0.011396471410989761,,,,nbu4zttp
,,,,,0.5623210668563843,,,,nbu4zttp
,,,,,1.1225706338882446,,,,nbu4zttp
,,,,,0.06845440715551376,,,,nbu4zttp
,,,,,1.1252281665802002,,,,nbu4zttp
,,,,,0.6554974317550659,,,,nbu4zttp
,,,,,0.16207121312618256,,,,nbu4zttp
,,,,,0.05513830482959747,,,,nbu4zttp
,,,,,0.5370757579803467,,,,nbu4zttp
,,,,,0.24692539870738983,,,,nbu4zttp
,,,,,0.4151660203933716,,,,nbu4zttp
,,,,,1.4030005931854248,,,,nbu4zttp
,,,,,0.23978973925113678,,,,nbu4zttp
,,,,,0.13694053888320923,,,,nbu4zttp
,,,,,0.22458142042160034,,,,nbu4zttp
,,,,,0.015825163573026657,,,,nbu4zttp
,,,,,0.6203289031982422,,,,nbu4zttp
,,,,,0.7027137875556946,,,,nbu4zttp
,,,,,0.2551960051059723,,,,nbu4zttp
,,,,,0.04807038977742195,,,,nbu4zttp
,,,,,0.012856057845056057,,,,nbu4zttp
,,,,,0.01620624028146267,,,,nbu4zttp
,,,,,0.7348484396934509,,,,nbu4zttp
,,,,,0.9684558510780334,,,,nbu4zttp
,,,,,0.5545420050621033,,,,nbu4zttp
,,,,,0.7151270508766174,,,,nbu4zttp
,,,,,0.07981620728969574,,,,nbu4zttp
,,,,,0.012890956364572048,,,,nbu4zttp
,,,,,0.3562107980251312,,,,nbu4zttp
,,,,,0.014819246716797352,,,,nbu4zttp
,,,,,1.3712080717086792,,,,nbu4zttp
,,,,,0.015397770330309868,,,,nbu4zttp
,,,,,,,,,nbu4zttp
,,,,,0.3928477466106415,,,,nbu4zttp
,,,,,0.9605072736740112,,,,nbu4zttp
,,,,,0.5294175744056702,,,,nbu4zttp
,,,,,0.4203842878341675,,,,nbu4zttp
,,,,,1.511586308479309,,,,nbu4zttp
,,,,,0.6424478888511658,,,,nbu4zttp
,,,,,0.013465012423694134,,,,nbu4zttp
,,,,,1.289729356765747,,,,nbu4zttp
,,,,,0.10072370618581772,,,,nbu4zttp
,,,,,0.4021695852279663,,,,nbu4zttp
,,,,,0.015694689005613327,,,,nbu4zttp
,,,,,0.05795893445611,,,,nbu4zttp
,,,,,0.3151352107524872,,,,nbu4zttp
,,,,,1.1369233131408691,,,,nbu4zttp
,,,,,1.0448734760284424,,,,nbu4zttp
,,,,,0.04204734414815903,,,,nbu4zttp
,,,,,0.013407676480710506,,,,nbu4zttp
,,,,,0.4356767535209656,,,,nbu4zttp
,,,,,0.2868947982788086,,,,nbu4zttp
,,,,,0.45435211062431335,,,,nbu4zttp
,,,,,1.9324389696121216,,,,nbu4zttp
,,,,,0.015557088889181614,,,,nbu4zttp
,,,,,0.6585190296173096,,,,nbu4zttp
,,,,,0.06738186627626419,,,,nbu4zttp
,,,,,0.015016750432550907,,,,nbu4zttp
,,,,,0.04433364048600197,,,,nbu4zttp
,,,,,1.36867094039917,,,,nbu4zttp
,,,,,0.09756428748369217,,,,nbu4zttp
,,,,,0.10536117851734161,,,,nbu4zttp
,,,,,1.1053365468978882,,,,nbu4zttp
,,,,,1.6742205619812012,,,,nbu4zttp
,,,,,0.2961030900478363,,,,nbu4zttp
,,,,,0.012286695651710033,,,,nbu4zttp
,,,,,0.5072616338729858,,,,nbu4zttp
,,,,,0.18551728129386902,,,,nbu4zttp
,,,,,,,,,nbu4zttp
,,,,,0.36397895216941833,,,,nbu4zttp
,,,,,0.281637966632843,,,,nbu4zttp
,,,,,0.602752149105072,,,,nbu4zttp
,,,,,0.10351922363042831,,,,nbu4zttp
,,,,,0.19716091454029083,,,,nbu4zttp
,,,,,1.0300376415252686,,,,nbu4zttp
,,,,,0.17442916333675385,,,,nbu4zttp
,,,,,0.09822564572095871,,,,nbu4zttp
,,,,,0.205245703458786,,,,nbu4zttp
,,,,,0.4774300754070282,,,,nbu4zttp
,,,,,0.2284063994884491,,,,nbu4zttp
,,,,,0.014015317894518375,,,,nbu4zttp
,,,,,0.6971703171730042,,,,nbu4zttp
,,,,,0.014530024491250515,,,,nbu4zttp
,,,,,0.0372932069003582,,,,nbu4zttp
,,,,,0.7970682382583618,,,,nbu4zttp
,,,,,0.01535295881330967,,,,nbu4zttp
,,,,,1.8726624250411987,,,,nbu4zttp
,,,,,1.4425405263900757,,,,nbu4zttp
,,,,,0.21822355687618256,,,,nbu4zttp
,,,,,0.012629181146621704,,,,nbu4zttp
,,,,,0.2556873559951782,,,,nbu4zttp
,,,,,0.5269947648048401,,,,nbu4zttp
,,,,,0.40364545583724976,,,,nbu4zttp
,,,,,0.22807909548282623,,,,nbu4zttp
,,,,,0.16435009241104126,,,,nbu4zttp
,,,,,1.1750072240829468,,,,nbu4zttp
,,,,,1.1836583614349365,,,,nbu4zttp
,,,,,2.1381523609161377,,,,nbu4zttp
,,,,,0.39448031783103943,,,,nbu4zttp
,,,,,0.30061712861061096,,,,nbu4zttp
,,,,,0.015116213820874691,,,,nbu4zttp
,,,,,0.0130991879850626,,,,nbu4zttp
,,,,,0.015673311427235603,,,,nbu4zttp
,,,,,0.1154274120926857,,,,nbu4zttp
,,,,,,,,,nbu4zttp
,,,,,0.02930636890232563,,,,nbu4zttp
,,,,,0.7484213709831238,,,,nbu4zttp
,,,,,0.4059489965438843,,,,nbu4zttp
,,,,,0.015505689196288586,,,,nbu4zttp
,,,,,0.014426653273403645,,,,nbu4zttp
,,,,,0.06030062213540077,,,,nbu4zttp
,,,,,0.4562738537788391,,,,nbu4zttp
,,,,,2.2125370502471924,,,,nbu4zttp
,,,,,0.9564304351806641,,,,nbu4zttp
,,,,,2.1526260375976562,,,,nbu4zttp
,,,,,1.0859218835830688,,,,nbu4zttp
,,,,,0.2618219256401062,,,,nbu4zttp
,,,,,0.9043562412261963,,,,nbu4zttp
,,,,,0.14294013381004333,,,,nbu4zttp
,,,,,0.8192554116249084,,,,nbu4zttp
,,,,,0.31084340810775757,,,,nbu4zttp
,,,,,1.3705610036849976,,,,nbu4zttp
,,,,,1.1047340631484985,,,,nbu4zttp
,,,,,0.8348241448402405,,,,nbu4zttp
,,,,,0.2504056692123413,,,,nbu4zttp
,,,,,0.25965017080307007,,,,nbu4zttp
,,,,,0.031140681356191635,,,,nbu4zttp
,,,,,0.599191427230835,,,,nbu4zttp
,,,,,0.1522539258003235,,,,nbu4zttp
,,,,,0.719662606716156,,,,nbu4zttp
,,,,,0.8070760369300842,,,,nbu4zttp
,,,,,0.013555465266108513,,,,nbu4zttp
,,,,,0.5330826640129089,,,,nbu4zttp
,,,,,1.0444000959396362,,,,nbu4zttp
,,,,,0.3109316825866699,,,,nbu4zttp
,,,,,1.9811153411865234,,,,nbu4zttp
,,,,,1.4105123281478882,,,,nbu4zttp
,,,,,0.25787562131881714,,,,nbu4zttp
,,,,,0.01646486669778824,,,,nbu4zttp
,,,,,0.4826771914958954,,,,nbu4zttp
,,,,,,,,,nbu4zttp
,,,,,0.0932280495762825,,,,nbu4zttp
,,,,,0.18588031828403473,,,,nbu4zttp
,,,,,0.03137379139661789,,,,nbu4zttp
,,,,,0.01393164787441492,,,,nbu4zttp
,,,,,0.04270579293370247,,,,nbu4zttp
,,,,,0.19372855126857758,,,,nbu4zttp
,,,,,0.17934925854206085,,,,nbu4zttp
,,,,,0.44783130288124084,,,,nbu4zttp
,,,,,0.012970348820090294,,,,nbu4zttp
,,,,,0.05652312934398651,,,,nbu4zttp
,,,,,0.5436044335365295,,,,nbu4zttp
,,,,,0.24169300496578217,,,,nbu4zttp
,,,,,0.013280007988214493,,,,nbu4zttp
,,,,,0.8272534012794495,,,,nbu4zttp
,,,,,1.9042915105819702,,,,nbu4zttp
,,,,,1.2368483543395996,,,,nbu4zttp
,,,,,0.46773797273635864,,,,nbu4zttp
,,,,,0.025920383632183075,,,,nbu4zttp
,,,,,0.10367203503847122,,,,nbu4zttp
,,,,,0.015476918779313564,,,,nbu4zttp
,,,,,0.17178498208522797,,,,nbu4zttp
,,,,,0.45486316084861755,,,,nbu4zttp
,,,,,0.4085191786289215,,,,nbu4zttp
,,,,,0.08887453377246857,,,,nbu4zttp
,,,,,0.11839375644922256,,,,nbu4zttp
,,,,,0.7800106406211853,,,,nbu4zttp
,,,,,0.05923614650964737,,,,nbu4zttp
,,,,,0.1603865772485733,,,,nbu4zttp
,,,,,0.14542031288146973,,,,nbu4zttp
,,,,,0.915722131729126,,,,nbu4zttp
,,,,,1.4526219367980957,,,,nbu4zttp
,,,,,0.30066969990730286,,,,nbu4zttp
,,,,,0.028910066932439804,,,,nbu4zttp
,,,,,0.20422294735908508,,,,nbu4zttp
,,,,,1.8463754653930664,,,,nbu4zttp
,,,,,,,,,nbu4zttp
,,,,,0.495089590549469,,,,nbu4zttp
,,,,,0.028139542788267136,,,,nbu4zttp
,,,,,0.16577234864234924,,,,nbu4zttp
,,,,,0.12356841564178467,,,,nbu4zttp
,,,,,0.6934486627578735,,,,nbu4zttp
,,,,,0.05514775216579437,,,,nbu4zttp
,,,,,0.8046656847000122,,,,nbu4zttp
,,,,,0.8962748646736145,,,,nbu4zttp
,,,,,0.8642660975456238,,,,nbu4zttp
,,,,,0.1758437156677246,,,,nbu4zttp
,,,,,0.16680867969989777,,,,nbu4zttp
,,,,,1.8159863948822021,,,,nbu4zttp
,,,,,0.3485717475414276,,,,nbu4zttp
,,,,,0.5838786363601685,,,,nbu4zttp
,,,,,0.7087727785110474,,,,nbu4zttp
,,,,,0.3083447813987732,,,,nbu4zttp
,,,,,0.27158883213996887,,,,nbu4zttp
,,,,,1.1618447303771973,,,,nbu4zttp
,,,,,0.015391920693218708,,,,nbu4zttp
,,,,,0.5500331521034241,,,,nbu4zttp
,,,,,0.07227148115634918,,,,nbu4zttp
,,,,,0.3268718719482422,,,,nbu4zttp
,,,,,1.0719355344772339,,,,nbu4zttp
,,,,,0.029977621510624886,,,,nbu4zttp
,,,,,1.8303066492080688,,,,nbu4zttp
,,,,,0.7848322987556458,,,,nbu4zttp
,,,,,2.102513313293457,,,,nbu4zttp
,,,,,0.06408673524856567,,,,nbu4zttp
,,,,,1.5313621759414673,,,,nbu4zttp
,,,,,0.07727911323308945,,,,nbu4zttp
,,,,,0.9601064920425415,,,,nbu4zttp
,,,,,0.040749140083789825,,,,nbu4zttp
,,,,,0.0475040003657341,,,,nbu4zttp
,,,,,0.8532424569129944,,,,nbu4zttp
,,,,,0.6206759214401245,,,,nbu4zttp
,,,,,,,,,nbu4zttp
,,,,,1.2830864191055298,,,,nbu4zttp
,,,,,0.5135939121246338,,,,nbu4zttp
,,,,,0.3088087737560272,,,,nbu4zttp
,,,,,1.5053985118865967,,,,nbu4zttp
,,,,,0.041212595999240875,,,,nbu4zttp
,,,,,0.39670658111572266,,,,nbu4zttp
,,,,,0.028349433094263077,,,,nbu4zttp
,,,,,0.04443662613630295,,,,nbu4zttp
,,,,,0.01420260313898325,,,,nbu4zttp
,,,,,0.5055420994758606,,,,nbu4zttp
,,,,,0.07944763451814651,,,,nbu4zttp
,,,,,0.8279217481613159,,,,nbu4zttp
,,,,,0.11849114298820496,,,,nbu4zttp
,,,,,0.6457186937332153,,,,nbu4zttp
,,,,,0.80192631483078,,,,nbu4zttp
,,,,,1.0833821296691895,,,,nbu4zttp
,,,,,0.11530008167028427,,,,nbu4zttp
,,,,,0.3228900134563446,,,,nbu4zttp
,,,,,0.5841238498687744,,,,nbu4zttp
,,,,,0.013721350580453873,,,,nbu4zttp
,,,,,0.4659503996372223,,,,nbu4zttp
,,,,,0.145884707570076,,,,nbu4zttp
,,,,,0.4368240535259247,,,,nbu4zttp
,,,,,0.20504210889339447,,,,nbu4zttp
,,,,,0.07215499877929688,,,,nbu4zttp
,,,,,0.1065150797367096,,,,nbu4zttp
,,,,,1.0261149406433105,,,,nbu4zttp
,,,,,0.8383557200431824,,,,nbu4zttp
,,,,,0.42326924204826355,,,,nbu4zttp
,,,,,0.02426018752157688,,,,nbu4zttp
,,,,,0.05467170104384422,,,,nbu4zttp
,,,,,0.34532782435417175,,,,nbu4zttp
,,,,,0.16135601699352264,,,,nbu4zttp
,,,,,0.04580830782651901,,,,nbu4zttp
,,,,,0.014063363894820213,,,,nbu4zttp
,,,,,,,,,nbu4zttp
,,,,,1.1558221578598022,,,,nbu4zttp
,,,,,0.7183679342269897,,,,nbu4zttp
,,,,,0.7573878169059753,,,,nbu4zttp
,,,,,1.034989833831787,,,,nbu4zttp
,,,,,0.24402186274528503,,,,nbu4zttp
,,,,,0.23262515664100647,,,,nbu4zttp
,,,,,0.2779901921749115,,,,nbu4zttp
,,,,,0.2040451467037201,,,,nbu4zttp
,,,,,0.5736640095710754,,,,nbu4zttp
,,,,,1.603713870048523,,,,nbu4zttp
,,,,,1.2258861064910889,,,,nbu4zttp
,,,,,1.8741085529327393,,,,nbu4zttp
,,,,,0.07033190876245499,,,,nbu4zttp
,,,,,0.10253690183162689,,,,nbu4zttp
,,,,,0.4704807698726654,,,,nbu4zttp
,,,,,0.8710025548934937,,,,nbu4zttp
,,,,,0.47510001063346863,,,,nbu4zttp
,,,,,0.013124215416610241,,,,nbu4zttp
,,,,,0.01409202627837658,,,,nbu4zttp
,,,,,0.08368328958749771,,,,nbu4zttp
,,,,,0.7166855931282043,,,,nbu4zttp
,,,,,0.26209715008735657,,,,nbu4zttp
,,,,,0.045577287673950195,,,,nbu4zttp
,,,,,0.31976592540740967,,,,nbu4zttp
,,,,,0.0148639976978302,,,,nbu4zttp
,,,,,0.12999114394187927,,,,nbu4zttp
,,,,,0.23754914104938507,,,,nbu4zttp
,,,,,0.5510430932044983,,,,nbu4zttp
,,,,,0.942256510257721,,,,nbu4zttp
,,,,,0.0914536714553833,,,,nbu4zttp
,,,,,1.9852490425109863,,,,nbu4zttp
,,,,,1.0915549993515015,,,,nbu4zttp
,,,,,0.015529286116361618,,,,nbu4zttp
,,,,,0.5281415581703186,,,,nbu4zttp
,,,,,0.47342783212661743,,,,nbu4zttp
,,,,,,,,,nbu4zttp
,,,,,0.017483608797192574,,,,nbu4zttp
,,,,,0.5111153721809387,,,,nbu4zttp
,,,,,0.5553858876228333,,,,nbu4zttp
,,,,,0.22055886685848236,,,,nbu4zttp
,,,,,1.844268560409546,,,,nbu4zttp
,,,,,0.7795190215110779,,,,nbu4zttp
,,,,,0.08987990766763687,,,,nbu4zttp
,,,,,0.8600177764892578,,,,nbu4zttp
,,,,,0.24359728395938873,,,,nbu4zttp
,,,,,0.3932817280292511,,,,nbu4zttp
,,,,,0.02865108661353588,,,,nbu4zttp
,,,,,0.9093793034553528,,,,nbu4zttp
,,,,,0.10338425636291504,,,,nbu4zttp
,,,,,0.30387407541275024,,,,nbu4zttp
,,,,,0.5692043304443359,,,,nbu4zttp
,,,,,1.4374390840530396,,,,nbu4zttp
,,,,,0.35797178745269775,,,,nbu4zttp
,,,,,0.012553876265883446,,,,nbu4zttp
,,,,,0.1437055766582489,,,,nbu4zttp
,,,,,0.04536566510796547,,,,nbu4zttp
,,,,,0.7840152978897095,,,,nbu4zttp
,,,,,0.01612541824579239,,,,nbu4zttp
,,,,,0.5011946558952332,,,,nbu4zttp
,,,,,0.6703351140022278,,,,nbu4zttp
,,,,,0.0916886031627655,,,,nbu4zttp
,,,,,0.494897723197937,,,,nbu4zttp
,,,,,0.7609683871269226,,,,nbu4zttp
,,,,,0.02727944776415825,,,,nbu4zttp
,,,,,1.4806233644485474,,,,nbu4zttp
,,,,,0.013795728795230389,,,,nbu4zttp
,,,,,0.013762840069830418,,,,nbu4zttp
,,,,,0.18658657371997833,,,,nbu4zttp
,,,,,0.014465498737990856,,,,nbu4zttp
,,,,,0.2576717138290405,,,,nbu4zttp
,,,,,0.6260898113250732,,,,nbu4zttp
,,,,,,,,,nbu4zttp
,,,,,0.8248549103736877,,,,nbu4zttp
,,,,,0.026826925575733185,,,,nbu4zttp
,,,,,0.013495280407369137,,,,nbu4zttp
,,,,,0.3816661238670349,,,,nbu4zttp
,,,,,0.3303661644458771,,,,nbu4zttp
,,,,,2.0048906803131104,,,,nbu4zttp
,,,,,0.06743678450584412,,,,nbu4zttp
,,,,,0.23853029310703278,,,,nbu4zttp
,,,,,1.2408808469772339,,,,nbu4zttp
,,,,,0.08561108261346817,,,,nbu4zttp
,,,,,0.08091073483228683,,,,nbu4zttp
,,,,,0.3629891574382782,,,,nbu4zttp
,,,,,0.6272332072257996,,,,nbu4zttp
,,,,,0.13443836569786072,,,,nbu4zttp
,,,,,0.12112732231616974,,,,nbu4zttp
,,,,,0.2619655430316925,,,,nbu4zttp
,,,,,0.7924297451972961,,,,nbu4zttp
,,,,,0.6657186150550842,,,,nbu4zttp
,,,,,0.568514883518219,,,,nbu4zttp
,,,,,0.394543319940567,,,,nbu4zttp
,,,,,0.5556590557098389,,,,nbu4zttp
,,,,,1.4718366861343384,,,,nbu4zttp
,,,,,1.2065333127975464,,,,nbu4zttp
,,,,,0.17438851296901703,,,,nbu4zttp
,,,,,0.04311751574277878,,,,nbu4zttp
,,,,,1.0197640657424927,,,,nbu4zttp
,,,,,0.04039626196026802,,,,nbu4zttp
,,,,,1.8976655006408691,,,,nbu4zttp
,,,,,0.21505878865718842,,,,nbu4zttp
,,,,,0.013531497679650784,,,,nbu4zttp
,,,,,0.6346736550331116,,,,nbu4zttp
,,,,,0.07678008079528809,,,,nbu4zttp
,,,,,0.1383068859577179,,,,nbu4zttp
,,,,,1.080956220626831,,,,nbu4zttp
,,,,,0.06549857556819916,,,,nbu4zttp
,,,,,,,,,nbu4zttp
,,,,,0.4235602915287018,,,,nbu4zttp
,,,,,0.04258746653795242,,,,nbu4zttp
,,,,,0.9868518710136414,,,,nbu4zttp
,,,,,1.4993377923965454,,,,nbu4zttp
,,,,,0.07412207126617432,,,,nbu4zttp
,,,,,0.9272641539573669,,,,nbu4zttp
,,,,,0.16458512842655182,,,,nbu4zttp
,,,,,0.013854190707206726,,,,nbu4zttp
,,,,,0.41746997833251953,,,,nbu4zttp
,,,,,1.078224778175354,,,,nbu4zttp
,,,,,0.0966358408331871,,,,nbu4zttp
,,,,,0.01392209343612194,,,,nbu4zttp
,,,,,0.15331068634986877,,,,nbu4zttp
,,,,,0.04404093325138092,,,,nbu4zttp
,,,,,0.36927491426467896,,,,nbu4zttp
,,,,,0.20835603773593903,,,,nbu4zttp
,,,,,0.015727449208498,,,,nbu4zttp
,,,,,0.012185041792690754,,,,nbu4zttp
,,,,,0.7716153264045715,,,,nbu4zttp
,,,,,0.015100182965397835,,,,nbu4zttp
,,,,,0.16725681722164154,,,,nbu4zttp
,,,,,0.22914722561836243,,,,nbu4zttp
,,,,,0.1669960469007492,,,,nbu4zttp
,,,,,0.055112242698669434,,,,nbu4zttp
,,,,,1.4624537229537964,,,,nbu4zttp
,,,,,0.7896138429641724,,,,nbu4zttp
,,,,,0.8991934657096863,,,,nbu4zttp
,,,,,0.22037586569786072,,,,nbu4zttp
,,,,,0.2541639506816864,,,,nbu4zttp
,,,,,0.11134827882051468,,,,nbu4zttp
,,,,,0.24264606833457947,,,,nbu4zttp
,,,,,0.1032501831650734,,,,nbu4zttp
,,,,,0.6108606457710266,,,,nbu4zttp
,,,,,0.043795861303806305,,,,nbu4zttp
,,,,,0.4938099682331085,,,,nbu4zttp
,,,,,,,,,nbu4zttp
,,,,,0.6642472743988037,,,,nbu4zttp
,,,,,0.24512682855129242,,,,nbu4zttp
,,,,,0.6753208041191101,,,,nbu4zttp
,,,,,0.024131696671247482,,,,nbu4zttp
,,,,,0.04134098067879677,,,,nbu4zttp
,,,,,0.26363736391067505,,,,nbu4zttp
,,,,,0.015112191438674927,,,,nbu4zttp
,,,,,0.6962436437606812,,,,nbu4zttp
,,,,,0.21333852410316467,,,,nbu4zttp
,,,,,0.11391080170869827,,,,nbu4zttp
,,,,,0.9459863901138306,,,,nbu4zttp
,,,,,0.03976009786128998,,,,nbu4zttp
,,,,,0.11004112660884857,,,,nbu4zttp
,,,,,1.1211615800857544,,,,nbu4zttp
,,,,,0.030910806730389595,,,,nbu4zttp
,,,,,0.969427764415741,,,,nbu4zttp
,,,,,0.04171222075819969,,,,nbu4zttp
,,,,,0.2634190320968628,,,,nbu4zttp
,,,,,0.0809006467461586,,,,nbu4zttp
,,,,,1.077475905418396,,,,nbu4zttp
,,,,,0.047515999525785446,,,,nbu4zttp
,,,,,0.14731304347515106,,,,nbu4zttp
,,,,,0.6972878575325012,,,,nbu4zttp
,,,,,0.845636785030365,,,,nbu4zttp
,,,,,0.8720648288726807,,,,nbu4zttp
,,,,,1.882110595703125,,,,nbu4zttp
,,,,,0.5743526220321655,,,,nbu4zttp
,,,,,0.4427373707294464,,,,nbu4zttp
,,,,,0.45326951146125793,,,,nbu4zttp
,,,,,0.250925213098526,,,,nbu4zttp
,,,,,0.39648646116256714,,,,nbu4zttp
,,,,,0.013011548668146133,,,,nbu4zttp
,,,,,0.11968042701482773,,,,nbu4zttp
,,,,,0.015567230992019176,,,,nbu4zttp
,,,,,0.02841932140290737,,,,nbu4zttp
,,,,,,,,,nbu4zttp
,,,,,0.22549863159656525,,,,nbu4zttp
,,,,,0.05457828566431999,,,,nbu4zttp
,,,,,0.28118881583213806,,,,nbu4zttp
,,,,,0.032179538160562515,,,,nbu4zttp
,,,,,0.5434303283691406,,,,nbu4zttp
,,,,,0.8098352551460266,,,,nbu4zttp
,,,,,0.6371161937713623,,,,nbu4zttp
,,,,,1.3061329126358032,,,,nbu4zttp
,,,,,0.2430955022573471,,,,nbu4zttp
,,,,,1.1226798295974731,,,,nbu4zttp
,,,,,0.42641904950141907,,,,nbu4zttp
,,,,,0.755551278591156,,,,nbu4zttp
,,,,,0.9359625577926636,,,,nbu4zttp
,,,,,0.1437726467847824,,,,nbu4zttp
,,,,,0.6633752584457397,,,,nbu4zttp
,,,,,0.16594387590885162,,,,nbu4zttp
,,,,,0.013219622895121574,,,,nbu4zttp
,,,,,1.250724196434021,,,,nbu4zttp
,,,,,0.09061045199632645,,,,nbu4zttp
,,,,,0.39550843834877014,,,,nbu4zttp
,,,,,0.01471107266843319,,,,nbu4zttp
,,,,,1.3815163373947144,,,,nbu4zttp
,,,,,1.2163604497909546,,,,nbu4zttp
,,,,,0.03739376738667488,,,,nbu4zttp
,,,,,0.23459982872009277,,,,nbu4zttp
,,,,,0.2503134310245514,,,,nbu4zttp
,,,,,0.5276800990104675,,,,nbu4zttp
,,,,,0.014874820597469807,,,,nbu4zttp
,,,,,0.5007699131965637,,,,nbu4zttp
,,,,,0.05509848892688751,,,,nbu4zttp
,,,,,0.8968231081962585,,,,nbu4zttp
,,,,,0.9842506051063538,,,,nbu4zttp
,,,,,0.24432523548603058,,,,nbu4zttp
,,,,,0.01447753980755806,,,,nbu4zttp
,,,,,0.5576776266098022,,,,nbu4zttp
,,,,,,,,,nbu4zttp
,,,,,1.0337491035461426,,,,nbu4zttp
,,,,,0.130087211728096,,,,nbu4zttp
,,,,,0.027385514229536057,,,,nbu4zttp
,,,,,0.04230210557579994,,,,nbu4zttp
,,,,,0.11229889839887619,,,,nbu4zttp
,,,,,1.1985865831375122,,,,nbu4zttp
,,,,,1.9311473369598389,,,,nbu4zttp
,,,,,0.6320493817329407,,,,nbu4zttp
,,,,,0.28072550892829895,,,,nbu4zttp
,,,,,0.5533216595649719,,,,nbu4zttp
,,,,,0.027695048600435257,,,,nbu4zttp
,,,,,0.029401281848549843,,,,nbu4zttp
,,,,,0.19440308213233948,,,,nbu4zttp
,,,,,0.1648048460483551,,,,nbu4zttp
,,,,,1.0812441110610962,,,,nbu4zttp
,,,,,0.016884757205843925,,,,nbu4zttp
,,,,,0.012791045941412449,,,,nbu4zttp
,,,,,1.0967172384262085,,,,nbu4zttp
,,,,,0.03112339787185192,,,,nbu4zttp
,,,,,1.3198282718658447,,,,nbu4zttp
,,,,,0.1286863386631012,,,,nbu4zttp
,,,,,0.19399109482765198,,,,nbu4zttp
,,,,,0.014963755384087563,,,,nbu4zttp
,,,,,1.2450412511825562,,,,nbu4zttp
,,,,,0.5352724194526672,,,,nbu4zttp
,,,,,0.2994275689125061,,,,nbu4zttp
,,,,,0.013718018308281898,,,,nbu4zttp
,,,,,0.043498020619153976,,,,nbu4zttp
,,,,,0.5150354504585266,,,,nbu4zttp
,,,,,0.26087453961372375,,,,nbu4zttp
,,,,,0.04284116253256798,,,,nbu4zttp
,,,,,0.8712087869644165,,,,nbu4zttp
,,,,,0.44350847601890564,,,,nbu4zttp
,,,,,1.2776720523834229,,,,nbu4zttp
,,,,,1.2208391427993774,,,,nbu4zttp
,,,,,,,,,nbu4zttp
,,,,,0.013783616945147514,,,,nbu4zttp
,,,,,0.6220151782035828,,,,nbu4zttp
,,,,,0.05480119213461876,,,,nbu4zttp
,,,,,0.0393674299120903,,,,nbu4zttp
,,,,,0.5714501738548279,,,,nbu4zttp
,,,,,0.6111345291137695,,,,nbu4zttp
,,,,,0.3103330731391907,,,,nbu4zttp
,,,,,0.358762264251709,,,,nbu4zttp
,,,,,0.013591170310974121,,,,nbu4zttp
,,,,,0.4487265944480896,,,,nbu4zttp
,,,,,0.18092578649520874,,,,nbu4zttp
,,,,,0.21143823862075806,,,,nbu4zttp
,,,,,0.07303737103939056,,,,nbu4zttp
,,,,,0.024881355464458466,,,,nbu4zttp
,,,,,0.48799940943717957,,,,nbu4zttp
,,,,,0.041402123868465424,,,,nbu4zttp
,,,,,0.6192325353622437,,,,nbu4zttp
,,,,,0.07748467475175858,,,,nbu4zttp
,,,,,0.38210147619247437,,,,nbu4zttp
,,,,,0.012239898554980755,,,,nbu4zttp
,,,,,1.355684757232666,,,,nbu4zttp
,,,,,0.07102508097887039,,,,nbu4zttp
,,,,,0.36694711446762085,,,,nbu4zttp
,,,,,0.01686474308371544,,,,nbu4zttp
,,,,,0.31558242440223694,,,,nbu4zttp
,,,,,0.12560656666755676,,,,nbu4zttp
,,,,,0.29458898305892944,,,,nbu4zttp
,,,,,0.2977159917354584,,,,nbu4zttp
,,,,,0.1608271598815918,,,,nbu4zttp
,,,,,1.4110527038574219,,,,nbu4zttp
,,,,,1.6548864841461182,,,,nbu4zttp
,,,,,0.0441908985376358,,,,nbu4zttp
,,,,,0.39439865946769714,,,,nbu4zttp
,,,,,0.3842637240886688,,,,nbu4zttp
,,,,,0.04389939084649086,,,,nbu4zttp
,,,,,,,,,nbu4zttp
,,,,,0.9119701385498047,,,,nbu4zttp
,,,,,0.013243362307548523,,,,nbu4zttp
,,,,,0.13290779292583466,,,,nbu4zttp
,,,,,0.015752442181110382,,,,nbu4zttp
